JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job829616,5000000,1,0,86400,11,1629772744
job829617,5000000,1,0,86400,12,1629772744
job829618,5000000,1,0,86400,12,1629772744
job829619,5000000,1,0,86400,12,1629772744
job829620,5000000,1,0,86400,13,1629772744
job829621,5000000,1,0,86400,12,1629772744
job829622,5000000,1,0,86400,11,1629772744
job829623,5000000,1,0,86400,12,1629772744
job829624,5000000,1,0,86400,12,1629772744
job829625,5000000,1,0,86400,11,1629772744
job829626,5000000,1,0,86400,11,1629772744
job829627,5000000,1,0,86400,11,1629772744
job829628,5000000,1,0,86400,11,1629772744
job829629,5000000,1,0,86400,11,1629772744
job829630,5000000,1,0,86400,11,1629772744
job829631,5000000,1,0,86400,11,1629772744
job829632,5000000,1,0,86400,11,1629772744
job829633,5000000,1,0,86400,11,1629772744
job829634,5000000,1,0,86400,11,1629772744
job829635,5000000,1,0,86400,12,1629772744
job829636,5000000,1,0,86400,12,1629772744
job829637,5000000,1,0,86400,14,1629772744
job829638,5000000,1,0,86400,11,1629772744
job829639,5000000,1,0,86400,11,1629772744
job829640,5000000,1,0,86400,13,1629772744
job829641,5000000,1,0,86400,12,1629772744
job829642,5000000,1,0,86400,11,1629772744
job829643,5000000,1,0,86400,11,1629772744
job829644,5000000,1,0,86400,12,1629772744
job829645,5000000,1,0,86400,12,1629772744
job829646,5000000,1,0,86400,11,1629772744
job829647,5000000,1,0,86400,12,1629772744
job829648,5000000,1,0,86400,12,1629772744
job829649,5000000,1,0,86400,11,1629772744
job829650,5000000,1,0,86400,12,1629772744
job829651,5000000,1,0,86400,11,1629772744
job829652,5000000,1,0,86400,11,1629772744
job829653,5000000,1,0,86400,11,1629772744
job829654,5000000,1,0,86400,11,1629772744
job829655,5000000,1,0,86400,12,1629772744
job829656,5000000,1,0,86400,12,1629772744
job829657,5000000,1,0,86400,11,1629772744
job829658,5000000,1,0,86400,11,1629772744
job829659,5000000,1,0,86400,11,1629772744
job829660,5000000,1,0,86400,11,1629772744
job829661,5000000,1,0,86400,11,1629772744
job829662,5000000,1,0,86400,11,1629772744
job829663,5000000,1,0,86400,11,1629772744
job829664,5000000,1,0,86400,11,1629772744
job829665,5000000,1,0,86400,11,1629772744
job829666,5000000,1,0,86400,11,1629772744
job829667,5000000,1,0,86400,11,1629772744
job829668,5000000,1,0,86400,12,1629772744
job829669,5000000,1,0,86400,14,1629772744
job829670,5000000,1,0,86400,12,1629772744
job829671,5000000,1,0,86400,12,1629772744
job829672,5000000,1,0,86400,11,1629772744
job829673,5000000,1,0,86400,11,1629772744
job829674,5000000,1,0,86400,11,1629772744
job829675,5000000,1,0,86400,11,1629772744
job829676,5000000,1,0,86400,12,1629772744
job829677,5000000,1,0,86400,12,1629772744
job829678,5000000,1,0,86400,12,1629772744
job829679,5000000,1,0,86400,12,1629772744
job829680,5000000,1,0,86400,12,1629772744
job829681,5000000,1,0,86400,12,1629772744
job829682,5000000,1,0,86400,11,1629772744
job829683,5000000,1,0,86400,11,1629772744
job829684,5000000,1,0,86400,11,1629772744
job829685,5000000,1,0,86400,11,1629772744
job829686,5000000,1,0,86400,11,1629772744
job829687,5000000,1,0,86400,10,1629772744
job829688,5000000,1,0,86400,11,1629772744
job829689,5000000,1,0,86400,11,1629772744
job829690,5000000,1,0,86400,11,1629772744
job829691,5000000,1,0,86400,12,1629772744
job829692,5000000,1,0,86400,11,1629772744
job829693,5000000,1,0,86400,11,1629772744
job829694,5000000,1,0,86400,11,1629772744
job829695,5000000,1,0,86400,11,1629772744
job829696,5000000,1,0,86400,11,1629772744
job829697,5000000,1,0,86400,11,1629772744
job829698,5000000,1,0,86400,11,1629772744
job829699,5000000,1,0,86400,11,1629772744
job829700,5000000,1,0,86400,11,1629772744
job829701,5000000,1,0,86400,11,1629772744
job829702,5000000,1,0,86400,11,1629772744
job829703,5000000,1,0,86400,12,1629772744
job829704,5000000,1,0,86400,11,1629772744
job829705,5000000,1,0,86400,11,1629772744
job829706,5000000,1,0,86400,11,1629772744
job829707,5000000,1,0,86400,11,1629772744
job829708,5000000,1,0,86400,11,1629772744
job829709,5000000,1,0,86400,12,1629772744
job829710,5000000,1,0,86400,11,1629772744
job829711,5000000,1,0,86400,12,1629772744
job829712,5000000,1,0,86400,12,1629772744
job829713,5000000,1,0,86400,13,1629772744
job829714,5000000,1,0,86400,10,1629772744
job829715,5000000,1,0,86400,10,1629772744
job829716,5000000,1,0,86400,11,1629772744
job829717,5000000,1,0,86400,11,1629772744
job829718,5000000,1,0,86400,11,1629772744
job829719,5000000,1,0,86400,11,1629772744
job829720,5000000,1,0,86400,11,1629772744
job829721,5000000,1,0,86400,11,1629772744
job829722,5000000,1,0,86400,11,1629772744
job829723,5000000,1,0,86400,10,1629772744
job829724,5000000,1,0,86400,11,1629772744
job829725,5000000,1,0,86400,12,1629772744
job829726,5000000,1,0,86400,12,1629772744
job829727,5000000,1,0,86400,10,1629772744
job829728,5000000,1,0,86400,12,1629772744
job829729,5000000,1,0,86400,11,1629772744
job829730,5000000,1,0,86400,13,1629772744
job829731,5000000,1,0,86400,10,1629772744
job829732,5000000,1,0,86400,11,1629772744
job829733,5000000,1,0,86400,11,1629772744
job829734,5000000,1,0,86400,10,1629772744
job829735,5000000,1,0,86400,10,1629772744
job829736,5000000,1,0,86400,11,1629772744
job829737,5000000,1,0,86400,10,1629772744
job829738,5000000,1,0,86400,10,1629772744
job829739,5000000,1,0,86400,10,1629772744
job829740,5000000,1,0,86400,11,1629772744
job829741,5000000,1,0,86400,10,1629772744
job829742,5000000,1,0,86400,13,1629772744
job829743,5000000,1,0,86400,10,1629772744
job829744,5000000,1,0,86400,11,1629772744
job829745,5000000,1,0,86400,10,1629772744
job829746,5000000,1,0,86400,11,1629772744
job829747,5000000,1,0,86400,12,1629772744
job829748,5000000,1,0,86400,11,1629772744
job829749,5000000,1,0,86400,10,1629772744
job829750,5000000,1,0,86400,11,1629772744
job829751,5000000,1,0,86400,11,1629772744
job829752,5000000,1,0,86400,11,1629772744
job829753,5000000,1,0,86400,11,1629772744
job829754,5000000,1,0,86400,11,1629772744
job829755,5000000,1,0,86400,11,1629772744
job829756,5000000,1,0,86400,10,1629772744
job829757,5000000,1,0,86400,10,1629772744
job829758,5000000,1,0,86400,11,1629772744
job829759,5000000,1,0,86400,11,1629772744
job829760,5000000,1,0,86400,12,1629772744
job829761,5000000,1,0,86400,10,1629772744
job829762,5000000,1,0,86400,10,1629772744
job829763,5000000,1,0,86400,10,1629772744
job829764,5000000,1,0,86400,10,1629772744
job829765,5000000,1,0,86400,10,1629772744
job829766,5000000,1,0,86400,11,1629772744
job829767,5000000,1,0,86400,11,1629772744
job829768,5000000,1,0,86400,10,1629772744
job829769,5000000,1,0,86400,10,1629772744
job829770,5000000,1,0,86400,10,1629772744
job829771,5000000,1,0,86400,11,1629772744
job829772,5000000,1,0,86400,10,1629772744
job829773,5000000,1,0,86400,10,1629772744
job829774,5000000,1,0,86400,10,1629772744
job829775,5000000,1,0,86400,11,1629772744
job829776,5000000,1,0,86400,11,1629772744
job829777,5000000,1,0,86400,10,1629772744
job829778,5000000,1,0,86400,11,1629772744
job829779,5000000,1,0,86400,10,1629772744
job829780,5000000,1,0,86400,11,1629772744
job829781,5000000,1,0,86400,11,1629772744
job829782,5000000,1,0,86400,10,1629772744
job829783,5000000,1,0,86400,10,1629772744
job829784,5000000,1,0,86400,10,1629772744
job829785,5000000,1,0,86400,10,1629772744
job829786,5000000,1,0,86400,11,1629772744
job829787,5000000,1,0,86400,11,1629772744
job829788,5000000,1,0,86400,11,1629772744
job829789,5000000,1,0,86400,10,1629772744
job829790,5000000,1,0,86400,10,1629772744
job829791,5000000,1,0,86400,11,1629772744
job829792,5000000,1,0,86400,11,1629772744
job829793,5000000,1,0,86400,13,1629772744
job829794,5000000,1,0,86400,11,1629772744
job829795,5000000,1,0,86400,10,1629772744
job829796,5000000,1,0,86400,10,1629772744
job829797,5000000,1,0,86400,11,1629772744
job829798,5000000,1,0,86400,11,1629772744
job829799,5000000,1,0,86400,11,1629772744
job829800,5000000,1,0,86400,11,1629772744
job829801,5000000,1,0,86400,11,1629772744
job829802,5000000,1,0,86400,11,1629772744
job829803,5000000,1,0,86400,10,1629772744
job829804,5000000,1,0,86400,11,1629772744
job829805,5000000,1,0,86400,11,1629772744
job829806,5000000,1,0,86400,10,1629772744
job829807,5000000,1,0,86400,10,1629772744
job829808,5000000,1,0,86400,10,1629772744
job829809,5000000,1,0,86400,10,1629772744
job829810,5000000,1,0,86400,11,1629772744
job829811,5000000,1,0,86400,10,1629772744
job829812,5000000,1,0,86400,10,1629772744
job829813,5000000,1,0,86400,11,1629772744
job829814,5000000,1,0,86400,11,1629772744
job829815,5000000,1,0,86400,13,1629772744
job829816,5000000,1,0,86400,11,1629772744
job829817,5000000,1,0,86400,9,1629772744
job829818,5000000,1,0,86400,10,1629772744
job829819,5000000,1,0,86400,11,1629772744
job829820,5000000,1,0,86400,10,1629772744
job829821,5000000,1,0,86400,10,1629772744
job829822,5000000,1,0,86400,11,1629772744
job829823,5000000,1,0,86400,10,1629772744
job829824,5000000,1,0,86400,10,1629772744
job829825,5000000,1,0,86400,11,1629772744
job829826,5000000,1,0,86400,11,1629772744
job829827,5000000,1,0,86400,11,1629772744
job829828,5000000,1,0,86400,12,1629772744
job829829,5000000,1,0,86400,11,1629772744
job829830,5000000,1,0,86400,10,1629772744
job829831,5000000,1,0,86400,11,1629772744
job829832,5000000,1,0,86400,11,1629772744
job829833,5000000,1,0,86400,10,1629772744
job829834,5000000,1,0,86400,10,1629772744
job829835,5000000,1,0,86400,10,1629772744
job829836,5000000,1,0,86400,10,1629772744
job829837,5000000,1,0,86400,10,1629772744
job829838,5000000,1,0,86400,9,1629772744
job829839,5000000,1,0,86400,10,1629772744
job829840,5000000,1,0,86400,10,1629772744
job829841,5000000,1,0,86400,11,1629772744
job829842,5000000,1,0,86400,10,1629772744
job829843,5000000,1,0,86400,7,1629772744
job829844,5000000,1,0,86400,10,1629772744
job829845,5000000,1,0,86400,10,1629772744
job829846,5000000,1,0,86400,11,1629772744
job829847,5000000,1,0,86400,12,1629772744
job829848,5000000,1,0,86400,10,1629772744
job829849,5000000,1,0,86400,10,1629772744
job829850,5000000,1,0,86400,10,1629772744
job829851,5000000,1,0,86400,10,1629772744
job829852,5000000,1,0,86400,7,1629772744
job829853,5000000,1,0,86400,10,1629772744
job829854,5000000,1,0,86400,10,1629772744
job829855,5000000,1,0,86400,10,1629772744
job829856,5000000,1,0,86400,10,1629772744
job829857,5000000,1,0,86400,11,1629772744
job829858,5000000,1,0,86400,13,1629772744
job829859,5000000,1,0,86400,11,1629772744
job829860,5000000,1,0,86400,11,1629772744
job829861,5000000,1,0,86400,10,1629772744
job829862,5000000,1,0,86400,10,1629772744
job829863,5000000,1,0,86400,11,1629772744
job829864,5000000,1,0,86400,11,1629772744
job829865,5000000,1,0,86400,11,1629772744
job829866,5000000,1,0,86400,11,1629772744
job829867,5000000,1,0,86400,11,1629772744
job829868,5000000,1,0,86400,11,1629772744
job829869,5000000,1,0,86400,11,1629772744
job829870,5000000,1,0,86400,11,1629772744
job829871,5000000,1,0,86400,12,1629772744
job829872,5000000,1,0,86400,12,1629772744
job829873,5000000,1,0,86400,10,1629772744
job829874,5000000,1,0,86400,10,1629772744
job829875,5000000,1,0,86400,10,1629772744
job829876,5000000,1,0,86400,10,1629772744
job829877,5000000,1,0,86400,10,1629772744
job829878,5000000,1,0,86400,10,1629772744
job829879,5000000,1,0,86400,10,1629772744
job829880,5000000,1,0,86400,11,1629772744
job829881,5000000,1,0,86400,12,1629772744
job829882,5000000,1,0,86400,11,1629772744
job829883,5000000,1,0,86400,13,1629772744
job829884,5000000,1,0,86400,10,1629772744
job829885,5000000,1,0,86400,10,1629772744
job829886,5000000,1,0,86400,10,1629772744
job829887,5000000,1,0,86400,10,1629772744
job829888,5000000,1,0,86400,11,1629772744
job829889,5000000,1,0,86400,11,1629772744
job829890,5000000,1,0,86400,12,1629772744
job829891,5000000,1,0,86400,11,1629772744
job829892,5000000,1,0,86400,11,1629772744
job829893,5000000,1,0,86400,10,1629772744
job829894,5000000,1,0,86400,11,1629772744
job829895,5000000,1,0,86400,12,1629772744
job829896,5000000,1,0,86400,11,1629772744
job829897,5000000,1,0,86400,10,1629772744
job829898,5000000,1,0,86400,11,1629772744
job829899,5000000,1,0,86400,10,1629772744
job829900,5000000,1,0,86400,11,1629772744
job829901,5000000,1,0,86400,10,1629772744
job829902,5000000,1,0,86400,10,1629772744
job829903,5000000,1,0,86400,10,1629772744
job829904,5000000,1,0,86400,10,1629772744
job829905,5000000,1,0,86400,12,1629772744
job829906,5000000,1,0,86400,13,1629772744
job829907,5000000,1,0,86400,11,1629772744
job829908,5000000,1,0,86400,11,1629772744
job829909,5000000,1,0,86400,10,1629772744
job829910,5000000,1,0,86400,10,1629772744
job829911,5000000,1,0,86400,12,1629772744
job829912,5000000,1,0,86400,11,1629772744
job829913,5000000,1,0,86400,11,1629772744
job829914,5000000,1,0,86400,11,1629772744
job829915,5000000,1,0,86400,11,1629772744
job829916,5000000,1,0,86400,11,1629772744
job829917,5000000,1,0,86400,11,1629772744
job829918,5000000,1,0,86400,11,1629772744
job829919,5000000,1,0,86400,11,1629772744
job829920,5000000,1,0,86400,12,1629772744
job829921,5000000,1,0,86400,12,1629772744
job829922,5000000,1,0,86400,12,1629772744
job829923,5000000,1,0,86400,12,1629772744
job829924,5000000,1,0,86400,11,1629772744
job829925,5000000,1,0,86400,10,1629772744
job829926,5000000,1,0,86400,10,1629772744
job829927,5000000,1,0,86400,10,1629772744
job829928,5000000,1,0,86400,10,1629772744
job829929,5000000,1,0,86400,10,1629772744
job829930,5000000,1,0,86400,11,1629772744
job829931,5000000,1,0,86400,11,1629772744
job829932,5000000,1,0,86400,10,1629772744
job829933,5000000,1,0,86400,10,1629772744
job829934,5000000,1,0,86400,10,1629772744
job829935,5000000,1,0,86400,13,1629772744
job829936,5000000,1,0,86400,11,1629772744
job829937,5000000,1,0,86400,10,1629772744
job829938,5000000,1,0,86400,10,1629772744
job829939,5000000,1,0,86400,11,1629772744
job829940,5000000,1,0,86400,11,1629772744
job829941,5000000,1,0,86400,10,1629772744
job829942,5000000,1,0,86400,11,1629772744
job829943,5000000,1,0,86400,11,1629772744
job829944,5000000,1,0,86400,11,1629772744
job829945,5000000,1,0,86400,11,1629772744
job829946,5000000,1,0,86400,11,1629772744
job829947,5000000,1,0,86400,10,1629772744
job829948,5000000,1,0,86400,10,1629772744
job829949,5000000,1,0,86400,10,1629772744
job829950,5000000,1,0,86400,12,1629772744
job829951,5000000,1,0,86400,13,1629772744
job829952,5000000,1,0,86400,11,1629772744
job829953,5000000,1,0,86400,10,1629772744
job829954,5000000,1,0,86400,10,1629772744
job829955,5000000,1,0,86400,12,1629772744
job829956,5000000,1,0,86400,11,1629772744
job829957,5000000,1,0,86400,11,1629772744
job829958,5000000,1,0,86400,11,1629772744
job829959,5000000,1,0,86400,12,1629772744
job829960,5000000,1,0,86400,12,1629772744
job829961,5000000,1,0,86400,10,1629772744
job829962,5000000,1,0,86400,11,1629772744
job829963,5000000,1,0,86400,11,1629772744
job829964,5000000,1,0,86400,10,1629772744
job829965,5000000,1,0,86400,11,1629772744
job829966,5000000,1,0,86400,11,1629772744
job829967,5000000,1,0,86400,12,1629772744
job829968,5000000,1,0,86400,12,1629772744
job829969,5000000,1,0,86400,11,1629772744
job829970,5000000,1,0,86400,11,1629772744
job829971,5000000,1,0,86400,11,1629772744
job829972,5000000,1,0,86400,11,1629772744
job829973,5000000,1,0,86400,11,1629772744
job829974,5000000,1,0,86400,12,1629772744
job829975,5000000,1,0,86400,10,1629772744
job829976,5000000,1,0,86400,11,1629772744
job829977,5000000,1,0,86400,10,1629772744
job829978,5000000,1,0,86400,10,1629772744
job829979,5000000,1,0,86400,10,1629772744
job829980,5000000,1,0,86400,10,1629772744
job829981,5000000,1,0,86400,11,1629772744
job829982,5000000,1,0,86400,11,1629772744
job829983,5000000,1,0,86400,11,1629772744
job829984,5000000,1,0,86400,12,1629772744
job829985,5000000,1,0,86400,11,1629772744
job829986,5000000,1,0,86400,11,1629772744
job829987,5000000,1,0,86400,10,1629772744
job829988,5000000,1,0,86400,12,1629772744
job829989,5000000,1,0,86400,11,1629772744
job829990,5000000,1,0,86400,9,1629772744
job829991,5000000,1,0,86400,11,1629772744
job829992,5000000,1,0,86400,10,1629772744
job829993,5000000,1,0,86400,10,1629772744
job829994,5000000,1,0,86400,10,1629772744
job829995,5000000,1,0,86400,10,1629772744
job829996,5000000,1,0,86400,11,1629772744
job829997,5000000,1,0,86400,9,1629772744
job829998,5000000,1,0,86400,10,1629772744
job829999,5000000,1,0,86400,10,1629772744
job830000,5000000,1,0,86400,9,1629772744
job830001,5000000,1,0,86400,9,1629772744
job830002,5000000,1,0,86400,9,1629772744
job830003,5000000,1,0,86400,10,1629772744
job830004,5000000,1,0,86400,10,1629772744
job830005,5000000,1,0,86400,10,1629772744
job830006,5000000,1,0,86400,10,1629772744
job830007,5000000,1,0,86400,10,1629772744
job830008,5000000,1,0,86400,9,1629772744
job830009,5000000,1,0,86400,10,1629772744
job830010,5000000,1,0,86400,10,1629772744
job830011,5000000,1,0,86400,9,1629772744
job830012,5000000,1,0,86400,12,1629772744
job830013,5000000,1,0,86400,9,1629772744
job830014,5000000,1,0,86400,9,1629772744
job830015,5000000,1,0,86400,10,1629772744
job830016,5000000,1,0,86400,9,1629772744
job830017,5000000,1,0,86400,10,1629772744
job830018,5000000,1,0,86400,10,1629772744
job830019,5000000,1,0,86400,11,1629772744
job830020,5000000,1,0,86400,11,1629772744
job830021,5000000,1,0,86400,9,1629772744
job830022,5000000,1,0,86400,10,1629772744
job830023,5000000,1,0,86400,9,1629772744
job830024,5000000,1,0,86400,9,1629772744
job830025,5000000,1,0,86400,10,1629772744
job830026,5000000,1,0,86400,11,1629772744
job830027,5000000,1,0,86400,11,1629772744
job830028,5000000,1,0,86400,11,1629772744
job830029,5000000,1,0,86400,12,1629772744
job830030,5000000,1,0,86400,12,1629772744
job830031,5000000,1,0,86400,12,1629772744
job830032,5000000,1,0,86400,12,1629772744
job830033,5000000,1,0,86400,9,1629772744
job830034,5000000,1,0,86400,9,1629772744
job830035,5000000,1,0,86400,9,1629772744
job830036,5000000,1,0,86400,10,1629772744
job830037,5000000,1,0,86400,10,1629772744
job830038,5000000,1,0,86400,10,1629772744
job830039,5000000,1,0,86400,10,1629772744
job830040,5000000,1,0,86400,10,1629772744
