JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job430800,64000000,16,0,342000,103082,1620743820
job430801,64000000,16,0,342000,86081,1620743820
job430802,64000000,16,0,342000,77741,1620743823
job430803,64000000,16,0,342000,118743,1620743823
job430804,64000000,16,0,342000,122918,1620743823
job430805,20000000,4,0,129600,263,1620743856
job430806,1000000,1,0,3600,5,1620744393
job430807,1000000,1,0,3600,2,1620744905
job430808,20000000,4,0,129600,499,1620744914
job430809,1000000,1,0,3600,1,1620745005
job430810,1000000,1,0,3600,2,1620745247
job430811,120000000,32,0,172800,7227,1620745497
job430812,16000000,8,2,86400,35799,1620745525
job430813,50000000,1,0,86400,23,1620746330
job430814,50000000,1,0,86400,224,1620746390
job430815,50000000,1,0,86400,130,1620746644
job430816,10000000,1,2,21600,5441,1620747001
job430817,10000000,1,2,21600,7646,1620747001
job430818,10000000,1,2,21600,6472,1620747001
job430819,10000000,1,2,21600,6569,1620747002
job430820,10000000,1,2,21600,5284,1620747002
job430821,10000000,1,2,21600,5248,1620747002
job430822,10000000,1,2,21600,6454,1620747002
job430823,10000000,1,2,21600,6467,1620747003
job430824,10000000,1,2,21600,6397,1620747003
job430825,10000000,1,2,21600,5311,1620747003
job430826,50000000,1,0,86400,229,1620747164
job430827,50000000,1,0,86400,202,1620747208
job430828,20000000,4,0,129600,10,1620747466
job430829,20000000,4,0,129600,2769,1620747523
job430830,100000000,8,0,259200,5,1620747808
job430831,100000000,8,0,259200,5,1620748012
job430832,50000000,1,0,86400,424,1620750226
job430833,2000000,1,0,82800,1777,1620750250
job430834,50000000,1,0,86400,1735,1620750619
job430835,20000000,4,0,129600,7223,1620750622
job430836,50000000,1,0,86400,1664,1620750688
job430837,50000000,1,0,108000,17207,1620750815
job430838,20000000,1,0,86400,295,1620751346
job430839,20000000,1,0,86400,1961,1620751346
job430840,20000000,1,0,86400,1911,1620751346
job430841,20000000,1,0,86400,1942,1620751346
job430842,20000000,1,0,86400,834,1620751346
job430843,20000000,1,0,86400,834,1620751346
job430844,20000000,1,0,86400,862,1620751346
job430845,20000000,1,0,86400,835,1620751346
job430846,20000000,1,0,86400,805,1620751346
job430847,20000000,1,0,86400,834,1620751346
job430848,20000000,1,0,86400,868,1620751346
job430849,20000000,1,0,86400,834,1620751346
job430850,20000000,1,0,86400,834,1620751346
job430851,20000000,1,0,86400,834,1620751346
job430852,20000000,1,0,86400,854,1620751346
job430853,20000000,1,0,86400,862,1620751346
job430854,20000000,1,0,86400,806,1620751346
job430855,20000000,1,0,86400,834,1620751346
job430856,20000000,1,0,86400,836,1620751346
job430857,20000000,1,0,86400,835,1620751346
job430858,20000000,1,0,86400,943,1620751346
job430859,20000000,1,0,86400,940,1620751346
job430860,20000000,1,0,86400,944,1620751346
job430861,20000000,1,0,86400,945,1620751346
job430862,20000000,1,0,86400,943,1620751346
job430863,20000000,1,0,86400,944,1620751346
job430864,20000000,1,0,86400,940,1620751346
job430865,20000000,1,0,86400,939,1620751346
job430866,20000000,1,0,86400,943,1620751346
job430867,20000000,1,0,86400,944,1620751346
job430868,20000000,1,0,86400,940,1620751346
job430869,20000000,1,0,86400,944,1620751346
job430870,20000000,1,0,86400,944,1620751346
job430871,20000000,1,0,86400,940,1620751346
job430872,20000000,1,0,86400,940,1620751346
job430873,20000000,1,0,86400,940,1620751346
job430874,20000000,1,0,86400,940,1620751346
job430875,20000000,1,0,86400,940,1620751346
job430876,20000000,1,0,86400,962,1620751346
job430877,20000000,1,0,86400,944,1620751346
job430878,20000000,1,0,86400,376,1620751346
job430879,20000000,1,0,86400,388,1620751346
job430880,20000000,1,0,86400,340,1620751346
job430881,20000000,1,0,86400,325,1620751346
job430882,20000000,1,0,86400,388,1620751346
job430883,20000000,1,0,86400,353,1620751346
job430884,20000000,1,0,86400,340,1620751346
job430885,20000000,1,0,86400,363,1620751346
job430886,20000000,1,0,86400,340,1620751346
job430887,20000000,1,0,86400,340,1620751346
job430888,20000000,1,0,86400,376,1620751346
job430889,20000000,1,0,86400,347,1620751346
job430890,20000000,1,0,86400,349,1620751346
job430891,20000000,1,0,86400,376,1620751346
job430892,20000000,1,0,86400,346,1620751346
job430893,20000000,1,0,86400,332,1620751346
job430894,20000000,1,0,86400,350,1620751346
job430895,20000000,1,0,86400,376,1620751346
job430896,20000000,1,0,86400,396,1620751346
job430897,20000000,1,0,86400,340,1620751346
job430898,20000000,1,0,86400,340,1620751346
job430899,20000000,1,0,86400,346,1620751346
job430900,20000000,1,0,86400,365,1620751346
job430901,20000000,1,0,86400,365,1620751346
job430902,20000000,1,0,86400,331,1620751346
job430903,20000000,1,0,86400,340,1620751346
job430904,20000000,1,0,86400,349,1620751346
job430905,20000000,1,0,86400,376,1620751346
job430906,20000000,1,0,86400,447,1620751346
job430907,20000000,1,0,86400,346,1620751346
job430908,20000000,1,0,86400,331,1620751346
job430909,20000000,1,0,86400,325,1620751346
job430910,20000000,1,0,86400,356,1620751346
job430911,20000000,1,0,86400,388,1620751346
job430912,20000000,1,0,86400,365,1620751346
job430913,20000000,1,0,86400,349,1620751346
job430914,20000000,1,0,86400,333,1620751346
job430915,20000000,1,0,86400,325,1620751346
job430916,20000000,1,0,86400,347,1620751346
job430917,20000000,1,0,86400,388,1620751346
job430918,20000000,1,0,86400,447,1620751346
job430919,20000000,1,0,86400,332,1620751346
job430920,20000000,1,0,86400,331,1620751346
job430921,20000000,1,0,86400,252,1620751346
job430922,20000000,1,0,86400,331,1620751346
job430923,20000000,1,0,86400,361,1620751346
job430924,20000000,1,0,86400,376,1620751346
job430925,20000000,1,0,86400,463,1620751346
job430926,20000000,1,0,86400,463,1620751346
job430927,20000000,1,0,86400,332,1620751346
job430928,20000000,1,0,86400,332,1620751346
job430929,20000000,1,0,86400,252,1620751346
job430930,20000000,1,0,86400,331,1620751346
job430931,20000000,1,0,86400,340,1620751346
job430932,20000000,1,0,86400,376,1620751346
job430933,20000000,1,0,86400,363,1620751346
job430934,20000000,1,0,86400,447,1620751346
job430935,20000000,1,0,86400,346,1620751346
job430936,20000000,1,0,86400,340,1620751346
job430937,20000000,1,0,86400,261,1620751346
job430938,20000000,1,0,86400,325,1620751346
job430939,20000000,1,0,86400,346,1620751346
job430940,20000000,1,0,86400,363,1620751346
job430941,20000000,1,0,86400,275,1620751346
job430942,20000000,1,0,86400,447,1620751346
job430943,20000000,1,0,86400,325,1620751346
job430944,20000000,1,0,86400,340,1620751346
job430945,20000000,1,0,86400,235,1620751346
job430946,20000000,1,0,86400,325,1620751346
job430947,20000000,1,0,86400,325,1620751346
job430948,20000000,1,0,86400,396,1620751346
job430949,20000000,1,0,86400,396,1620751346
job430950,20000000,1,0,86400,376,1620751346
job430951,20000000,1,0,86400,388,1620751346
job430952,20000000,1,0,86400,396,1620751346
job430953,20000000,1,0,86400,340,1620751346
job430954,20000000,1,0,86400,333,1620751346
job430955,20000000,1,0,86400,227,1620751346
job430956,20000000,1,0,86400,331,1620751346
job430957,20000000,1,0,86400,325,1620751346
job430958,20000000,1,0,86400,346,1620751346
job430959,20000000,1,0,86400,346,1620751346
job430960,20000000,1,0,86400,388,1620751346
job430961,20000000,1,0,86400,365,1620751346
job430962,20000000,1,0,86400,376,1620751346
job430963,20000000,1,0,86400,388,1620751346
job430964,20000000,1,0,86400,340,1620751346
job430965,20000000,1,0,86400,340,1620751346
job430966,20000000,1,0,86400,280,1620751346
job430967,20000000,1,0,86400,325,1620751346
job430968,20000000,1,0,86400,325,1620751346
job430969,20000000,1,0,86400,346,1620751346
job430970,20000000,1,0,86400,349,1620751346
job430971,20000000,1,0,86400,366,1620751346
job430972,20000000,1,0,86400,363,1620751346
job430973,20000000,1,0,86400,388,1620751346
job430974,20000000,1,0,86400,376,1620751346
job430975,20000000,1,0,86400,340,1620751346
job430976,20000000,1,0,86400,331,1620751346
job430977,20000000,1,0,86400,298,1620751346
job430978,20000000,1,0,86400,282,1620751346
job430979,20000000,1,0,86400,325,1620751346
job430980,20000000,1,0,86400,308,1620751346
job430981,20000000,1,0,86400,349,1620751346
job430982,20000000,1,0,86400,346,1620751346
job430983,20000000,1,0,86400,376,1620751346
job430984,20000000,1,0,86400,388,1620751346
job430985,20000000,1,0,86400,376,1620751346
job430986,20000000,1,0,86400,333,1620751346
job430987,20000000,1,0,86400,332,1620751346
job430988,20000000,1,0,86400,353,1620751346
job430989,20000000,1,0,86400,278,1620751346
job430990,20000000,1,0,86400,346,1620751346
job430991,20000000,1,0,86400,288,1620751346
job430992,20000000,1,0,86400,331,1620751346
job430993,20000000,1,0,86400,308,1620751346
job430994,20000000,1,0,86400,356,1620751346
job430995,20000000,1,0,86400,349,1620751346
job430996,20000000,1,0,86400,376,1620751346
job430997,20000000,1,0,86400,388,1620751346
job430998,20000000,1,0,86400,447,1620751346
job430999,20000000,1,0,86400,413,1620751346
job431000,20000000,1,0,86400,332,1620751346
job431001,20000000,1,0,86400,346,1620751346
job431002,20000000,1,0,86400,349,1620751346
job431003,20000000,1,0,86400,282,1620751346
job431004,20000000,1,0,86400,304,1620751346
job431005,20000000,1,0,86400,331,1620751346
job431006,20000000,1,0,86400,325,1620751346
job431007,20000000,1,0,86400,353,1620751346
job431008,20000000,1,0,86400,353,1620751346
job431009,20000000,1,0,86400,376,1620751346
job431010,20000000,1,0,86400,376,1620751346
job431011,20000000,1,0,86400,376,1620751346
job431012,20000000,1,0,86400,406,1620751346
job431013,20000000,1,0,86400,331,1620751346
job431014,20000000,1,0,86400,340,1620751346
job431015,20000000,1,0,86400,929,1620751346
job431016,20000000,1,0,86400,325,1620751346
job431017,20000000,1,0,86400,284,1620751346
job431018,20000000,1,0,86400,288,1620751346
job431019,20000000,1,0,86400,340,1620751346
job431020,20000000,1,0,86400,306,1620751346
job431021,20000000,1,0,86400,341,1620751346
job431022,20000000,1,0,86400,331,1620751346
job431023,20000000,1,0,86400,365,1620751346
job431024,20000000,1,0,86400,388,1620751346
job431025,20000000,1,0,86400,227,1620751346
job431026,20000000,1,0,86400,331,1620751346
job431027,20000000,1,0,86400,340,1620751346
job431028,20000000,1,0,86400,340,1620751346
job431029,20000000,1,0,86400,447,1620751346
job431030,50000000,1,0,360000,16936,1620751618
job431031,96000000,32,0,259200,52205,1620751623
job431032,32000000,1,0,388800,289655,1620751962
job431033,32000000,1,0,388800,132876,1620751962
job431034,32000000,1,0,388800,132813,1620751962
job431035,32000000,1,0,388800,187050,1620751970
job431036,32000000,1,0,388800,142553,1620751970
job431037,32000000,1,0,388800,142555,1620751970
job431038,32000000,1,0,388800,185748,1620751970
job431039,32000000,1,0,388800,190659,1620751970
job431040,32000000,1,0,388800,191028,1620751970
job431041,9000000,3,0,604800,1306,1620752859
job431042,9000000,3,0,604800,1153,1620752859
job431043,9000000,3,0,604800,1771,1620752859
job431044,9000000,3,0,604800,1674,1620752859
job431045,9000000,3,0,604800,1303,1620752859
job431046,9000000,3,0,604800,1662,1620752859
job431047,9000000,3,0,604800,1558,1620752859
job431048,9000000,3,0,604800,1125,1620752859
job431049,9000000,3,0,604800,1264,1620752859
job431050,9000000,3,0,604800,1493,1620752859
job431051,9000000,3,0,604800,1267,1620752859
job431052,9000000,3,0,604800,1261,1620752859
job431053,9000000,3,0,604800,1326,1620752859
job431054,9000000,3,0,604800,1358,1620752859
job431055,9000000,3,0,604800,1183,1620752859
job431056,9000000,3,0,604800,1323,1620752859
job431057,9000000,3,0,604800,1352,1620752859
job431058,9000000,3,0,604800,1420,1620752859
job431059,9000000,3,0,604800,1009,1620752859
job431060,9000000,3,0,604800,1224,1620752859
job431061,9000000,3,0,604800,1509,1620752859
job431062,9000000,3,0,604800,1354,1620752859
job431063,9000000,3,0,604800,1113,1620752859
job431064,9000000,3,0,604800,1448,1620752859
job431065,9000000,3,0,604800,1151,1620752859
job431066,9000000,3,0,604800,1336,1620752859
job431067,9000000,3,0,604800,1539,1620752859
job431068,9000000,3,0,604800,1326,1620752859
job431069,9000000,3,0,604800,1734,1620752859
job431070,9000000,3,0,604800,1466,1620752859
job431071,9000000,3,0,604800,1182,1620752859
job431072,9000000,3,0,604800,1427,1620752859
job431073,9000000,3,0,604800,1455,1620752859
job431074,9000000,3,0,604800,1218,1620752859
job431075,9000000,3,0,604800,1642,1620752859
job431076,9000000,3,0,604800,1505,1620752859
job431077,9000000,3,0,604800,1180,1620752859
job431078,9000000,3,0,604800,1331,1620752859
job431079,9000000,3,0,604800,1257,1620752859
job431080,9000000,3,0,604800,1622,1620752859
job431081,9000000,3,0,604800,1652,1620752859
job431082,9000000,3,0,604800,1524,1620752859
job431083,9000000,3,0,604800,1608,1620752859
job431084,9000000,3,0,604800,1557,1620752859
job431085,9000000,3,0,604800,1357,1620752859
job431086,9000000,3,0,604800,1901,1620752859
job431087,9000000,3,0,604800,1746,1620752859
job431088,9000000,3,0,604800,1830,1620752859
job431089,9000000,3,0,604800,1319,1620752859
job431090,9000000,3,0,604800,2058,1620752859
job431091,64000000,16,0,342000,111386,1620752878
job431092,64000000,16,0,342000,85536,1620752878
job431093,32000000,1,0,388800,168324,1620752951
job431094,32000000,1,0,388800,200757,1620752951
job431095,64000000,16,0,342000,66537,1620752952
job431096,32000000,1,0,388800,200923,1620752952
job431097,32000000,1,0,388800,200862,1620752986
job431098,64000000,16,0,342000,133066,1620752989
job431099,64000000,16,0,342000,136251,1620752989
job431100,32000000,1,0,388800,200849,1620752989
job431101,32000000,1,0,388800,185259,1620752989
job431102,1000000,20,0,172800,2,1620753820
job431103,32000000,1,0,388800,197812,1620754745
job431104,32000000,1,0,388800,198376,1620754748
job431105,32000000,1,0,388800,198560,1620754748
job431106,32000000,1,0,388800,198554,1620754748
job431107,32000000,1,0,388800,198011,1620754748
job431108,32000000,1,0,388800,198265,1620754748
job431109,32000000,1,0,388800,198756,1620754749
job431110,32000000,1,0,388800,198514,1620754749
job431111,90000000,4,0,86400,3,1620755514
job431112,1000000,20,0,172800,1,1620755541
job431113,1000000,1,0,3600,10,1620755544
job431114,192000000,8,0,10800,4,1620755555
job431115,1000000,1,0,3600,5,1620755625
job431116,192000000,8,0,10800,144,1620755630
job431117,24000000,1,0,82800,151,1620755820
job431118,32000000,16,0,432000,8776,1620755922
job431119,90000000,4,0,86400,2,1620756043
job431120,10000000,1,2,21600,206,1620756084
job431121,10000000,1,2,21600,218,1620756084
job431122,10000000,1,2,21600,234,1620756084
job431123,10000000,1,2,21600,231,1620756084
job431124,10000000,1,2,21600,209,1620756085
job431125,10000000,1,2,21600,243,1620756085
job431126,10000000,1,2,21600,229,1620756085
job431127,10000000,1,2,21600,198,1620756085
job431128,10000000,1,2,21600,204,1620756085
job431129,10000000,1,2,21600,200,1620756086
job431130,10000000,1,2,21600,277,1620756086
job431131,10000000,1,2,21600,275,1620756086
job431132,10000000,1,2,21600,185,1620756086
job431133,10000000,1,2,21600,269,1620756086
job431134,10000000,1,2,21600,235,1620756087
job431135,10000000,1,2,21600,222,1620756087
job431136,10000000,1,2,21600,232,1620756087
job431137,10000000,1,2,21600,281,1620756087
job431138,10000000,1,2,21600,207,1620756088
job431139,10000000,1,2,21600,256,1620756088
job431140,10000000,1,2,21600,209,1620756088
job431141,10000000,1,2,21600,239,1620756088
job431142,10000000,1,2,21600,277,1620756088
job431143,10000000,1,2,21600,188,1620756089
job431144,10000000,1,2,21600,228,1620756089
job431145,10000000,1,2,21600,245,1620756089
job431146,10000000,1,2,21600,175,1620756089
job431147,10000000,1,2,21600,182,1620756089
job431148,10000000,1,2,21600,213,1620756090
job431149,10000000,1,2,21600,223,1620756090
job431150,10000000,1,2,21600,279,1620756090
job431151,10000000,1,2,21600,217,1620756090
job431152,10000000,1,2,21600,210,1620756090
job431153,10000000,1,2,21600,237,1620756091
job431154,10000000,1,2,21600,175,1620756091
job431155,10000000,1,2,21600,306,1620756091
job431156,10000000,1,2,21600,316,1620756091
job431157,10000000,1,2,21600,293,1620756091
job431158,10000000,1,2,21600,212,1620756092
job431159,10000000,1,2,21600,278,1620756092
job431160,10000000,1,2,21600,176,1620756092
job431161,10000000,1,2,21600,185,1620756092
job431162,10000000,1,2,21600,270,1620756092
job431163,10000000,1,2,21600,222,1620756093
