JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job404014,120000000,16,0,3600,6,1620086946
job404015,120000000,16,0,3600,8,1620086946
job404016,120000000,16,0,3600,8,1620086946
job404017,120000000,16,0,3600,8,1620086946
job404018,120000000,16,0,3600,8,1620086946
job404019,120000000,16,0,3600,5,1620086947
job404020,120000000,16,0,3600,5,1620086947
job404021,16000000,2,0,14400,6,1620086949
job404022,16000000,2,0,14400,6,1620086949
job404023,16000000,2,0,14400,6,1620086949
job404024,16000000,2,0,14400,6,1620086949
job404025,16000000,2,0,14400,6,1620086949
job404026,3000000,1,0,3600,3,1620086968
job404027,6000000,2,0,3600,3,1620086968
job404028,12000000,4,0,3600,3,1620086968
job404029,24000000,8,0,3600,3,1620086968
job404030,48000000,16,0,3600,3,1620086968
job404031,192000000,64,0,3600,3,1620086969
job404032,3000000,1,0,3600,3,1620086969
job404033,6000000,2,0,3600,3,1620086969
job404034,12000000,4,0,3600,3,1620086969
job404035,24000000,8,0,3600,3,1620086969
job404036,48000000,16,0,3600,3,1620086969
job404037,192000000,64,0,3600,3,1620086970
job404038,3000000,1,0,3600,6,1620086970
job404039,6000000,2,0,3600,3,1620086970
job404040,12000000,4,0,3600,11,1620086970
job404041,24000000,8,0,3600,3,1620086970
job404042,48000000,16,0,3600,3,1620086970
job404043,192000000,64,0,3600,3,1620086971
job404044,3000000,1,0,3600,6,1620086971
job404045,6000000,2,0,3600,3,1620086971
job404046,12000000,4,0,3600,3,1620086971
job404047,24000000,8,0,3600,3,1620086971
job404048,48000000,16,0,3600,3,1620086971
job404049,192000000,64,0,3600,3,1620086971
job404050,3000000,1,0,3600,6,1620086972
job404051,6000000,2,0,3600,3,1620086972
job404052,12000000,4,0,3600,3,1620086972
job404053,24000000,8,0,3600,3,1620086972
job404054,48000000,16,0,3600,3,1620086972
job404055,192000000,64,0,3600,1,1620086972
job404056,16000000,1,0,14400,1,1620087003
job404057,16000000,1,0,14400,1,1620087003
job404058,16000000,1,0,14400,1,1620087003
job404059,16000000,1,0,14400,1,1620087005
job404060,16000000,1,0,14400,1,1620087006
job404061,3000000,1,0,3600,3,1620087146
job404062,6000000,2,0,3600,3,1620087146
job404063,12000000,4,0,3600,3,1620087146
job404064,24000000,8,0,3600,3,1620087147
job404065,48000000,16,0,3600,3,1620087147
job404066,192000000,64,0,3600,3,1620087147
job404067,3000000,1,0,3600,3,1620087147
job404068,6000000,2,0,3600,3,1620087147
job404069,12000000,4,0,3600,3,1620087147
job404070,24000000,8,0,3600,3,1620087148
job404071,48000000,16,0,3600,3,1620087148
job404072,192000000,64,0,3600,3,1620087148
job404073,3000000,1,0,3600,3,1620087148
job404074,6000000,2,0,3600,3,1620087148
job404075,12000000,4,0,3600,11,1620087148
job404076,24000000,8,0,3600,3,1620087148
job404077,48000000,16,0,3600,3,1620087149
job404078,192000000,64,0,3600,3,1620087149
job404079,3000000,1,0,3600,3,1620087149
job404080,6000000,2,0,3600,3,1620087149
job404081,12000000,4,0,3600,3,1620087149
job404082,24000000,8,0,3600,3,1620087149
job404083,48000000,16,0,3600,3,1620087150
job404084,192000000,64,0,3600,3,1620087150
job404085,3000000,1,0,3600,3,1620087150
job404086,6000000,2,0,3600,3,1620087150
job404087,12000000,4,0,3600,3,1620087150
job404088,24000000,8,0,3600,3,1620087150
job404089,48000000,16,0,3600,3,1620087151
job404090,192000000,64,0,3600,1,1620087151
job404091,16000000,1,0,14400,1,1620087163
job404092,16000000,1,0,14400,1,1620087163
job404093,16000000,1,0,14400,1,1620087163
job404094,16000000,1,0,14400,1,1620087165
job404095,16000000,1,0,14400,2,1620087165
job404096,16000000,16,0,14400,1,1620087185
job404097,16000000,16,0,14400,1,1620087185
job404098,16000000,16,0,14400,1,1620087185
job404099,16000000,16,0,14400,1,1620087186
job404100,16000000,16,0,14400,1,1620087186
job404101,16000000,8,0,14400,3,1620087268
job404102,16000000,8,0,14400,3,1620087268
job404103,16000000,8,0,14400,3,1620087268
job404104,16000000,8,0,14400,3,1620087268
job404105,16000000,8,0,14400,3,1620087269
job404106,16000000,4,0,14400,1,1620087315
job404107,16000000,4,0,14400,1,1620087315
job404108,16000000,4,0,14400,1,1620087315
job404109,16000000,4,0,14400,1,1620087315
job404110,16000000,4,0,14400,1,1620087316
job404111,3000000,1,0,3600,3,1620087332
job404112,6000000,2,0,3600,3,1620087332
job404113,12000000,4,0,3600,3,1620087332
job404114,24000000,8,0,3600,3,1620087332
job404115,48000000,16,0,3600,3,1620087332
job404116,192000000,64,0,3600,3,1620087332
job404117,3000000,1,0,3600,3,1620087332
job404118,6000000,2,0,3600,3,1620087333
job404119,12000000,4,0,3600,3,1620087333
job404120,24000000,8,0,3600,3,1620087333
job404121,48000000,16,0,3600,3,1620087333
job404122,192000000,64,0,3600,3,1620087333
job404123,3000000,1,0,3600,3,1620087333
job404124,6000000,2,0,3600,3,1620087334
job404125,12000000,4,0,3600,11,1620087334
job404126,24000000,8,0,3600,3,1620087334
job404127,48000000,16,0,3600,3,1620087334
job404128,192000000,64,0,3600,3,1620087334
job404129,3000000,1,0,3600,3,1620087334
job404130,6000000,2,0,3600,3,1620087335
job404131,12000000,4,0,3600,3,1620087335
job404132,24000000,8,0,3600,3,1620087335
job404133,48000000,16,0,3600,3,1620087335
job404134,192000000,64,0,3600,3,1620087335
job404135,3000000,1,0,3600,3,1620087335
job404136,6000000,2,0,3600,3,1620087336
job404137,12000000,4,0,3600,3,1620087336
job404138,24000000,8,0,3600,3,1620087336
job404139,48000000,16,0,3600,1,1620087338
job404140,192000000,64,0,3600,0,1620087338
job404141,16000000,2,0,14400,0,1620087363
job404142,16000000,2,0,14400,0,1620087363
job404143,16000000,2,0,14400,0,1620087365
job404144,16000000,2,0,14400,0,1620087366
job404145,16000000,2,0,14400,0,1620087366
job404146,16000000,1,0,14400,3,1620087416
job404147,16000000,1,0,14400,3,1620087416
job404148,16000000,1,0,14400,3,1620087416
job404149,16000000,1,0,14400,3,1620087418
job404150,16000000,1,0,14400,3,1620087418
job404151,3000000,1,0,3600,3,1620087423
job404152,6000000,2,0,3600,3,1620087423
job404153,12000000,4,0,3600,3,1620087423
job404154,24000000,8,0,3600,3,1620087426
job404155,48000000,16,0,3600,3,1620087426
job404156,192000000,64,0,3600,1,1620087426
job404157,3000000,1,0,3600,3,1620087426
job404158,6000000,2,0,3600,3,1620087426
job404159,12000000,4,0,3600,3,1620087426
job404160,24000000,8,0,3600,3,1620087426
job404161,48000000,16,0,3600,3,1620087427
job404162,192000000,64,0,3600,1,1620087427
job404163,3000000,1,0,3600,3,1620087427
job404164,6000000,2,0,3600,3,1620087427
job404165,12000000,4,0,3600,11,1620087427
job404166,24000000,8,0,3600,3,1620087427
job404167,48000000,16,0,3600,3,1620087427
job404168,192000000,64,0,3600,1,1620087428
job404169,3000000,1,0,3600,3,1620087428
job404170,6000000,2,0,3600,3,1620087428
job404171,12000000,4,0,3600,3,1620087428
job404172,24000000,8,0,3600,3,1620087428
job404173,48000000,16,0,3600,3,1620087428
job404174,192000000,64,0,3600,3,1620087428
job404175,3000000,1,0,3600,3,1620087429
job404176,6000000,2,0,3600,3,1620087429
job404177,12000000,4,0,3600,3,1620087429
job404178,24000000,8,0,3600,3,1620087429
job404179,48000000,16,0,3600,3,1620087429
job404180,192000000,64,0,3600,3,1620087429
job404181,1000000,1,0,3600,100,1620087431
job404182,1000000,2,0,3600,16,1620087431
job404183,1000000,3,0,3600,16,1620087431
job404184,3000000,1,0,3600,3,1620087567
job404185,6000000,2,0,3600,3,1620087567
job404186,12000000,4,0,3600,3,1620087567
job404187,24000000,8,0,3600,3,1620087567
job404188,48000000,16,0,3600,3,1620087567
job404189,192000000,64,0,3600,3,1620087567
job404190,3000000,1,0,3600,3,1620087568
job404191,6000000,2,0,3600,3,1620087568
job404192,12000000,4,0,3600,3,1620087568
job404193,24000000,8,0,3600,3,1620087568
job404194,48000000,16,0,3600,3,1620087568
job404195,192000000,64,0,3600,3,1620087568
job404196,3000000,1,0,3600,3,1620087569
job404197,6000000,2,0,3600,3,1620087569
job404198,12000000,4,0,3600,11,1620087569
job404199,24000000,8,0,3600,3,1620087569
job404200,48000000,16,0,3600,3,1620087569
job404201,192000000,64,0,3600,3,1620087569
job404202,3000000,1,0,3600,3,1620087570
job404203,6000000,2,0,3600,3,1620087570
job404204,12000000,4,0,3600,3,1620087570
job404205,24000000,8,0,3600,3,1620087570
job404206,48000000,16,0,3600,3,1620087570
job404207,192000000,64,0,3600,3,1620087571
job404208,3000000,1,0,3600,3,1620087571
job404209,6000000,2,0,3600,3,1620087571
job404210,12000000,4,0,3600,3,1620087571
job404211,24000000,8,0,3600,3,1620087571
job404212,48000000,16,0,3600,3,1620087571
job404213,192000000,64,0,3600,1,1620087571
job404214,3000000,1,0,3600,3,1620087651
job404215,6000000,2,0,3600,3,1620087651
job404216,12000000,4,0,3600,3,1620087651
job404217,24000000,8,0,3600,3,1620087653
job404218,48000000,16,0,3600,3,1620087653
job404219,192000000,64,0,3600,0,1620087653
job404220,3000000,1,0,3600,3,1620087653
job404221,6000000,2,0,3600,3,1620087655
job404222,12000000,4,0,3600,3,1620087656
job404223,24000000,8,0,3600,3,1620087656
job404224,48000000,16,0,3600,3,1620087658
job404225,192000000,64,0,3600,1,1620087658
job404226,3000000,1,0,3600,3,1620087658
job404227,6000000,2,0,3600,3,1620087658
job404228,12000000,4,0,3600,11,1620087660
job404229,24000000,8,0,3600,3,1620087661
job404230,48000000,16,0,3600,3,1620087661
job404231,192000000,64,0,3600,0,1620087661
job404232,3000000,1,0,3600,3,1620087663
job404233,6000000,2,0,3600,3,1620087663
job404234,12000000,4,0,3600,3,1620087663
job404235,24000000,8,0,3600,3,1620087666
job404236,48000000,16,0,3600,3,1620087666
job404237,192000000,64,0,3600,3,1620087666
job404238,3000000,1,0,3600,3,1620087666
job404239,6000000,2,0,3600,3,1620087666
job404240,12000000,4,0,3600,3,1620087666
job404241,24000000,8,0,3600,3,1620087666
job404242,48000000,16,0,3600,3,1620087667
job404243,192000000,64,0,3600,3,1620087667
job404244,120000000,4,0,86400,1,1620087720
job404245,120000000,4,0,86400,5,1620087906
job404246,120000000,16,0,3600,2,1620088006
job404247,120000000,16,0,3600,3,1620088008
job404248,120000000,16,0,3600,3,1620088008
job404249,120000000,16,0,3600,2,1620088008
job404250,120000000,16,0,3600,3,1620088008
job404251,120000000,16,0,3600,3,1620088010
job404252,120000000,16,0,3600,3,1620088010
job404253,120000000,16,0,3600,3,1620088011
job404254,120000000,16,0,3600,1,1620088011
job404255,1000000,1,0,60,2,1620088013
job404256,120000000,16,0,3600,1,1620088013
job404257,1000000,1,0,3600,23,1620088013
job404258,1000000,2,0,3600,16,1620088013
job404259,1000000,1,0,60,2,1620088013
job404260,1000000,1,0,60,3,1620088013
job404261,1000000,3,0,3600,16,1620088013
job404262,1000000,1,0,60,11,1620088015
job404263,1000000,4,0,3600,16,1620088033
job404264,2000000,2,0,3600,2,1620088034
job404265,2000000,4,0,3600,2,1620088034
job404266,2000000,6,0,3600,2,1620088034
job404267,2000000,8,0,3600,3,1620088054
job404268,3000000,3,0,3600,3,1620088055
job404269,3000000,6,0,3600,3,1620088055
job404270,3000000,9,0,3600,3,1620088055
job404271,3000000,12,0,3600,1,1620088076
job404272,8000000,1,0,86400,544,1620088118
job404273,24000000,1,0,259200,1036,1620088395
job404274,120000000,16,0,3600,3,1620088711
job404275,120000000,16,0,3600,3,1620088712
job404276,120000000,16,0,3600,3,1620088712
job404277,120000000,16,0,3600,3,1620088712
job404278,120000000,16,0,3600,2,1620088712
job404279,120000000,16,0,3600,2,1620088712
job404280,120000000,16,0,3600,2,1620088713
job404281,120000000,16,0,3600,2,1620088713
job404282,120000000,16,0,3600,3,1620088713
job404283,120000000,16,0,3600,3,1620088713
job404284,120000000,16,0,3600,3,1620088788
job404285,120000000,16,0,3600,3,1620088788
job404286,120000000,16,0,3600,3,1620088788
job404287,120000000,16,0,3600,3,1620088790
job404288,120000000,16,0,3600,4,1620088790
job404289,120000000,16,0,3600,3,1620088790
job404290,120000000,16,0,3600,6,1620088793
job404291,120000000,16,0,3600,3,1620088793
job404292,120000000,16,0,3600,3,1620088793
job404293,120000000,16,0,3600,3,1620088795
job404294,120000000,16,0,3600,4,1620088807
job404295,120000000,16,0,3600,4,1620088807
job404296,120000000,16,0,3600,6,1620088808
job404297,120000000,16,0,3600,6,1620088808
job404298,120000000,16,0,3600,6,1620088808
job404299,120000000,16,0,3600,6,1620088808
job404300,120000000,16,0,3600,4,1620088809
job404301,120000000,16,0,3600,4,1620088809
job404302,120000000,16,0,3600,5,1620088809
job404303,120000000,16,0,3600,4,1620088809
job404304,120000000,16,0,3600,8,1620088876
job404305,120000000,16,0,3600,6,1620088876
job404306,120000000,16,0,3600,8,1620088876
job404307,120000000,16,0,3600,8,1620088876
job404308,120000000,16,0,3600,5,1620088876
job404309,120000000,16,0,3600,4,1620088877
job404310,120000000,16,0,3600,6,1620088877
job404311,120000000,16,0,3600,5,1620088877
job404312,120000000,16,0,3600,6,1620088877
job404313,120000000,16,0,3600,6,1620088877
job404314,120000000,16,0,3600,6,1620088926
job404315,120000000,16,0,3600,3,1620088926
job404316,120000000,16,0,3600,3,1620088926
job404317,120000000,16,0,3600,2,1620088926
job404318,120000000,16,0,3600,3,1620088927
job404319,120000000,16,0,3600,2,1620088927
job404320,120000000,16,0,3600,3,1620088927
job404321,120000000,16,0,3600,3,1620088927
job404322,120000000,16,0,3600,4,1620088927
job404323,120000000,16,0,3600,3,1620088928
job404324,120000000,16,0,3600,6,1620088988
job404325,120000000,16,0,3600,6,1620088988
job404326,120000000,16,0,3600,8,1620088989
job404327,120000000,16,0,3600,6,1620088989
job404328,120000000,16,0,3600,6,1620088989
job404329,120000000,16,0,3600,6,1620088989
job404330,120000000,16,0,3600,6,1620088989
job404331,120000000,16,0,3600,5,1620088990
job404332,120000000,16,0,3600,6,1620088990
job404333,120000000,16,0,3600,6,1620088990
job404334,120000000,16,0,3600,8,1620089004
job404335,120000000,16,0,3600,6,1620089005
job404336,120000000,16,0,3600,5,1620089005
job404337,120000000,16,0,3600,5,1620089005
job404338,120000000,16,0,3600,5,1620089005
job404339,120000000,16,0,3600,5,1620089005
job404340,120000000,16,0,3600,6,1620089006
job404341,120000000,16,0,3600,6,1620089006
job404342,120000000,16,0,3600,8,1620089006
job404343,120000000,16,0,3600,6,1620089006
job404344,120000000,16,0,3600,4,1620089069
job404345,120000000,16,0,3600,5,1620089069
job404346,120000000,16,0,3600,5,1620089069
job404347,120000000,16,0,3600,4,1620089069
job404348,120000000,16,0,3600,6,1620089069
job404349,120000000,16,0,3600,6,1620089069
job404350,120000000,16,0,3600,6,1620089070
job404351,120000000,16,0,3600,6,1620089070
job404352,120000000,16,0,3600,6,1620089070
job404353,120000000,16,0,3600,6,1620089070
job404354,120000000,16,0,3600,6,1620089122
job404355,120000000,16,0,3600,6,1620089122
job404356,120000000,16,0,3600,5,1620089123
job404357,120000000,16,0,3600,5,1620089123
job404358,120000000,16,0,3600,5,1620089123
job404359,120000000,16,0,3600,5,1620089123
job404360,120000000,16,0,3600,6,1620089123
job404361,120000000,16,0,3600,6,1620089124
job404362,120000000,16,0,3600,6,1620089124
job404363,120000000,16,0,3600,6,1620089124
job404364,1000000,1,0,3600,53,1620089140
job404365,1000000,2,0,3600,16,1620089146
job404366,1000000,3,0,3600,14,1620089148
job404367,120000000,16,0,3600,6,1620089150
job404368,120000000,16,0,3600,6,1620089151
job404369,120000000,16,0,3600,6,1620089151
job404370,120000000,16,0,3600,6,1620089153
job404371,120000000,16,0,3600,6,1620089153
job404372,120000000,16,0,3600,6,1620089153
job404373,120000000,16,0,3600,6,1620089155
job404374,120000000,16,0,3600,8,1620089156
job404375,120000000,16,0,3600,5,1620089156
job404376,120000000,16,0,3600,5,1620089158
job404377,120000000,16,0,3600,10,1620089184
job404378,120000000,16,0,3600,9,1620089184
job404379,120000000,16,0,3600,11,1620089185
job404380,120000000,16,0,3600,11,1620089185
job404381,120000000,16,0,3600,14,1620089185
job404382,120000000,16,0,3600,11,1620089185
job404383,120000000,16,0,3600,9,1620089185
job404384,120000000,16,0,3600,9,1620089185
job404385,120000000,16,0,3600,10,1620089186
job404386,120000000,16,0,3600,9,1620089186
job404387,120000000,16,0,3600,8,1620089206
job404388,120000000,16,0,3600,8,1620089206
job404389,120000000,16,0,3600,11,1620089208
job404390,120000000,16,0,3600,8,1620089208
job404391,120000000,16,0,3600,8,1620089208
job404392,120000000,16,0,3600,8,1620089210
job404393,120000000,16,0,3600,8,1620089211
job404394,120000000,16,0,3600,8,1620089211
job404395,120000000,16,0,3600,8,1620089213
job404396,120000000,16,0,3600,8,1620089213
job404397,120000000,16,0,3600,8,1620089225
job404398,120000000,16,0,3600,8,1620089226
job404399,120000000,16,0,3600,7,1620089226
job404400,120000000,16,0,3600,7,1620089226
job404401,120000000,16,0,3600,7,1620089226
job404402,120000000,16,0,3600,7,1620089226
job404403,120000000,16,0,3600,8,1620089226
job404404,120000000,16,0,3600,8,1620089227
job404405,120000000,16,0,3600,8,1620089227
job404406,120000000,16,0,3600,8,1620089227
job404407,120000000,16,0,3600,7,1620089242
job404408,120000000,16,0,3600,7,1620089243
job404409,120000000,16,0,3600,7,1620089243
job404410,120000000,16,0,3600,7,1620089243
job404411,120000000,16,0,3600,8,1620089243
job404412,120000000,16,0,3600,8,1620089243
job404413,120000000,16,0,3600,8,1620089244
job404414,120000000,16,0,3600,8,1620089244
job404415,120000000,16,0,3600,6,1620089244
job404416,120000000,16,0,3600,6,1620089244
job404417,120000000,16,0,3600,6,1620089258
job404418,120000000,16,0,3600,6,1620089258
job404419,120000000,16,0,3600,8,1620089258
job404420,120000000,16,0,3600,8,1620089260
job404421,120000000,16,0,3600,8,1620089261
job404422,120000000,16,0,3600,8,1620089261
job404423,120000000,16,0,3600,7,1620089263
job404424,120000000,16,0,3600,6,1620089263
job404425,120000000,16,0,3600,7,1620089263
job404426,120000000,16,0,3600,6,1620089265
job404427,1000000,1,0,3600,148,1620089287
job404428,1000000,2,0,3600,16,1620089287
job404429,1000000,3,0,3600,16,1620089287
job404430,120000000,16,0,3600,6,1620089305
job404431,120000000,16,0,3600,8,1620089305
job404432,120000000,16,0,3600,8,1620089305
job404433,120000000,16,0,3600,6,1620089305
job404434,120000000,16,0,3600,9,1620089306
job404435,120000000,16,0,3600,8,1620089306
job404436,120000000,16,0,3600,11,1620089306
job404437,120000000,16,0,3600,8,1620089306
job404438,120000000,16,0,3600,5,1620089307
job404439,120000000,16,0,3600,5,1620089307
job404440,16000000,1,0,14400,1,1620089343
job404441,16000000,1,0,14400,1,1620089343
job404442,16000000,1,0,14400,1,1620089343
job404443,16000000,1,0,14400,1,1620089345
job404444,16000000,1,0,14400,1,1620089345
job404445,16000000,1,0,14400,1,1620089345
job404446,16000000,1,0,14400,1,1620089346
job404447,16000000,1,0,14400,1,1620089346
job404448,16000000,1,0,14400,1,1620089346
job404449,16000000,1,0,14400,1,1620089346
